timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-09-11 00:00:00,158002000.0,158261000.0,157849000.0,158094000.0,45.34439494,87.40043446777698,89.96493283436857,62.9778409405,0.7200055489809555,563880.5972823203,275962.17537239275,156144700.0,158229473.6820258,154059926.3179742,0.967508779683426,51.73458981588622,535500.0,0,0.0024803024092231365,0,18,A
2025-09-11 01:00:00,158054000.0,158194000.0,157800000.0,157998000.0,26.94690054,84.0721649484536,86.92879933567315,63.251470780500014,0.4260280465811325,605624.0988303423,341894.5600639827,156264700.0,158488621.43935555,154040778.56064445,0.889694520976936,55.391421958241736,525857.1428571428,0,0.0024981212823424405,0,18,A
2025-09-11 02:00:00,157932000.0,158236000.0,157612000.0,158073000.0,22.81243499,85.4764344262295,84.51615160469134,63.00418015150001,0.3620781182319199,637410.3282616436,400997.7137035149,156402200.0,158719080.89783248,154085319.10216752,0.8605709731482286,57.93656816117914,555071.4285714285,0,0.002427642944312747,0,18,A
2025-09-11 03:00:00,158041000.0,158194000.0,157610000.0,157901000.0,14.39374256,81.29587446216148,82.85066506594336,62.220915238500005,0.23133286459749283,641329.3361834884,449064.0381995096,156519800.0,158892431.54812586,154147168.45187414,0.7910692140739272,62.44386792922389,581928.5714285715,0,0.002462331181837452,0,18,A
2025-09-11 04:00:00,157878000.0,158200000.0,157532000.0,158200000.0,19.59286627,82.3459149546106,82.68378445136055,62.04974844550001,0.31576060759068103,660943.0394136012,491439.838442328,156657300.0,159086942.91073576,154227657.08926424,0.8174746365367807,64.9424401493151,616357.1428571428,0,0.0024521319368609215,0,18,A
2025-09-11 05:00:00,158165000.0,158500000.0,158123000.0,158272000.0,26.11816441,81.74857989627068,82.51225736275742,59.90858742600001,0.43596695452486756,674521.3762530088,528056.1460044642,156820900.0,159221134.45346144,154420665.54653856,0.8022829702963667,65.68069975671962,600785.7142857143,0,0.0022897485989356275,0,18,A
2025-09-11 06:00:00,158272000.0,158500000.0,158236000.0,158500000.0,30.43879921,79.00568181818181,81.99410835337798,58.42830814700001,0.520959791158404,695660.8552439511,561577.0878523616,156996150.0,159346359.86968893,154645940.13031107,0.8199395125080996,65.40842863427271,560928.5714285715,0,0.002276841175566616,0,18,A
2025-09-11 07:00:00,158499000.0,158800000.0,158498000.0,158596000.0,83.52468745,81.57074000567054,81.94181074229446,59.642889032000014,1.400413172560886,711953.4857326448,591652.3674284182,157158250.0,159478590.0726264,154837909.9273736,0.8098145002453453,64.90937808862975,538214.2857142857,0,0.002261664794172593,0,18,A
2025-09-11 08:00:00,158595000.0,158790000.0,158450000.0,158561000.0,57.26802885,82.71995399654975,79.80335377824393,60.985908390000006,0.9390370720359782,713812.9143407941,616084.4768108934,157321150.0,159548677.42555135,155093622.57444865,0.7783018484481989,65.6278754705698,532428.5714285715,0,0.0022583752686378992,0,18,A
2025-09-11 09:00:00,158562000.0,158800000.0,158502000.0,158758000.0,84.07007545,82.998585572843,80.97492692887062,63.86542841300002,1.3163628200587982,722850.2112350166,637437.623695718,157487650.0,159614916.52129817,155360383.47870183,0.7985874095420741,66.63846680458701,538285.7142857143,0,0.002258086606495729,0,18,A
2025-09-11 10:00:00,158755000.0,158950000.0,158657000.0,158723000.0,77.32152129,84.96959165942658,84.23946375832108,66.25974948850002,1.1669455723405633,718901.0824628472,653730.3154491439,157649200.0,159623588.7101966,155674811.2898034,0.7719322680621155,68.78910121750697,543000.0,0,0.0022720637304224486,0,18,A
2025-09-11 11:00:00,158723000.0,158736000.0,158475000.0,158548000.0,58.64550231,70.60567556120287,74.8730082428227,67.38518306600001,0.8703026339271055,693654.3168155849,661715.1157224322,157791550.0,159575902.3932123,156007197.6067877,0.7119676592128188,67.02921633644759,456285.71428571426,0,0.0023197013554958432,0,18,A
2025-09-11 12:00:00,158546000.0,159319000.0,158480000.0,159270000.0,64.24319069,71.9482619240097,69.02651374885677,67.66662779700002,0.9494073043321986,723564.6364159584,674085.0198611374,157932150.0,159717215.562707,156147084.437293,0.8747341352468825,64.24332751760825,443357.14285714284,0,0.0022929408030964464,0,18,A
2025-09-11 13:00:00,159270000.0,159277000.0,158810000.0,158846000.0,63.51244715,65.51343393448656,57.17999363765425,66.47405689950001,0.9554471340002977,704929.5348331928,680253.9228555486,158056000.0,159724317.02149656,156387682.97850344,0.7367655516969221,60.39167074393442,437357.14285714284,0,0.002408092205110264,0,18,A
2025-09-11 14:00:00,158825000.0,159287000.0,158740000.0,159019000.0,49.96372691,66.52375848517327,64.14454695823696,67.31708082300001,0.7422146994367149,696096.5688087046,683422.4520461798,158192700.0,159689206.68312448,156696193.31687552,0.7760762812882361,57.26860114834512,447000.0,0,0.002388334269961319,0,18,A
2025-09-11 15:00:00,159010000.0,159304000.0,158980000.0,159275000.0,45.43980362,71.57823589050355,68.95573353967036,68.27267973600001,0.6655634991289159,701665.0818230212,687070.9780015481,158335200.0,159655348.5721828,157015051.4278172,0.8559447852320456,54.67552986228157,442000.0,0,0.0023940676219363884,0,18,A
2025-09-11 16:00:00,159252000.0,159275000.0,158797000.0,158816000.0,50.25737499,61.11277295842058,66.3275181078906,69.54934731750002,0.7226146172237943,661416.3090356886,681940.0442083762,158460600.0,159388005.98048335,157533194.01951665,0.6916097197339452,52.67191007623755,431571.4285714286,0,0.002516089821210691,0,16,A
2025-09-11 17:00:00,158814000.0,159016000.0,158700000.0,158700000.0,45.95222064,62.153939762701555,63.55209179871326,60.813081511500016,0.7556305238587562,613091.3011933863,668170.2956053782,158516850.0,159349743.82024014,157683956.17975986,0.6099479882965119,50.22081871821687,412428.5714285714,0,0.0018543422789157125,0,16,A
2025-09-11 18:00:00,158700000.0,158718000.0,158499000.0,158577000.0,52.21557182,56.05914496946319,58.45009250066014,51.716096597500005,1.0096580224603444,558431.0665454865,646222.4497933999,158536500.0,159354744.4622512,157718255.5377488,0.5247481051619798,47.437470399244,380357.14285714284,0,0.001673903329294928,0,16,A
2025-09-11 19:00:00,158577000.0,158955000.0,158577000.0,158902000.0,45.47741226,59.36385255648038,59.44967640423613,48.17694331750001,0.9439663276329235,535168.1355074346,624011.5869362069,158581450.0,159374684.146095,157788215.853905,0.7020525727353187,44.60619011672899,380428.5714285714,0,0.0016985622590157483,0,16,A
2025-09-11 20:00:00,158902000.0,159000000.0,158718000.0,158939000.0,38.88213546,56.917743460447525,59.87357555503751,47.85383034350001,0.8125187718705023,513794.9771670103,601968.2649823676,158623700.0,159397389.7515049,157850010.2484951,0.7037638468046865,42.24711646675225,381714.28571428574,0,0.0016972022385326887,0,16,A
2025-09-11 22:00:00,158555000.0,159450000.0,157777000.0,159447000.0,163.63090483,60.53758325404377,51.27312630476198,67.07802761850002,2.43941139355849,488273.91171082854,557331.9026013474,158723100.0,159467045.64034897,157979154.35965103,0.9865274831508066,36.055902170851176,547857.1428571428,0,0.0020993118594255407,0,22,A
2025-09-11 23:00:00,159447000.0,159450000.0,158700000.0,159199000.0,81.58060995,55.18213866039953,51.173444955141264,70.43737098800003,1.1582006654379302,481075.2539010644,542080.5728612909,158788000.0,159452166.11746138,158123833.88253862,0.8094105444364954,33.157350901811164,580142.8571428572,0,0.002119655469194113,0,16,A
2025-09-12 01:00:00,159154000.0,159496000.0,159018000.0,159496000.0,24.09509761,60.690121786197565,53.85579243016678,71.81021422850002,0.33553858415363347,476742.43755590916,516885.4021565339,158896850.0,159526106.29453772,158267593.70546228,0.9760778757407264,29.058968266057416,614714.2857142857,0,0.0021359914562561768,0,16,A
2025-09-12 02:00:00,159497000.0,159500000.0,159340000.0,159420000.0,18.40449658,51.97993664202745,51.73930212114686,71.20849909700001,0.258459268393362,473441.180229336,508196.5577710944,158942850.0,159584345.3829301,158301354.6170699,0.8719044693825897,31.22047496608351,566214.2857142857,0,0.0021292482295862452,0,16,A
2025-09-12 03:00:00,159419000.0,159497000.0,159001000.0,159166000.0,9.95478213,54.42233278054173,54.67038852562881,67.53000383100002,0.14741272864300065,445197.275711596,495596.7013591947,158971350.0,159598448.3386365,158344251.6613635,0.6551989440948219,33.80623704681098,568285.7142857143,0,0.0021685854064903906,0,16,A
2025-09-12 04:00:00,159166000.0,159300000.0,159027000.0,159265000.0,16.09836744,53.47065462753951,51.217308267628525,65.47152076050001,0.24588351168577707,425892.8231610954,481655.92571957485,159006550.0,159615433.52529302,158397666.47470698,0.7122327089369204,35.917864100659955,548714.2857142857,0,0.0021685436679815227,0,16,A
2025-09-12 06:00:00,159222000.0,159400000.0,159017000.0,159270000.0,25.7185463,57.77397260273973,52.597964909594644,59.11446996000002,0.4350634678345679,383387.11722928286,449334.74761488254,159057100.0,159652441.88320628,158461758.11679372,0.6788048229140238,38.83247089854206,537714.2857142857,0,0.002155956468032956,0,16,A
2025-09-12 07:00:00,159270000.0,160228000.0,159269000.0,160206000.0,127.87936089,70.13368983957218,61.72499207984371,62.57616288900001,2.0435794555961717,438722.3056770265,447212.25922731136,159140000.0,159880823.4394415,158399176.5605585,1.219469676069945,36.88295715634569,583642.8571428572,0,0.0024790537405362393,0,22,A
2025-09-12 08:00:00,160206000.0,160400000.0,160200000.0,160375000.0,78.66525913,73.74537770734284,68.2387035490109,63.29726631100001,1.2427907825196123,490557.88288620114,455881.38395908935,159195250.0,160119105.28030762,158271394.71969238,1.138492859837946,35.37571368059908,582285.7142857143,0,0.0022963712272355105,0,18,A
2025-09-12 09:00:00,160395000.0,161611000.0,160357000.0,161101000.0,233.66209707,76.25985192261763,73.51574626499414,71.80474880700001,3.2541315296297095,583493.9290428162,481403.8929758347,159308000.0,160548528.07092053,158067471.92907947,1.2226761094851786,35.778937378671294,644857.1428571428,0,0.002362062237593858,0,24,A
2025-09-12 10:00:00,161101000.0,161297000.0,160420000.0,160420000.0,115.40316242,65.32808942247982,65.6987601038476,75.07672058250002,1.537136432233827,595332.7808288634,504189.67054644047,159378050.0,160705073.17831847,158051026.82168153,0.8925892241461452,36.007777034205915,687357.1428571428,0,0.0026036591611658085,0,24,A
2025-09-12 11:00:00,160418000.0,160900000.0,160395000.0,160412000.0,68.22598899,69.94680851063829,78.56946458245052,76.216029851,0.8951658742049372,597185.6387144625,522788.8641800449,159434900.0,160838541.86465618,158031258.13534382,0.84805886907603,38.800932662648734,630928.5714285715,0,0.0025908920584427164,0,18,A
2025-09-12 12:00:00,160412000.0,160422000.0,160020000.0,160272000.0,83.23325325,60.80691642651297,67.91804558975684,77.86482376400001,1.0689455035854334,580663.68248564,534363.827841164,159507700.0,160927129.25520483,158088270.74479517,0.7692279298871115,40.84639395226158,540142.8571428572,0,0.0024958348286050116,0,18,A
2025-09-12 13:00:00,160197000.0,160700000.0,160120000.0,160492000.0,67.57745041,67.06254948535233,67.45612851457781,78.94608525250001,0.8559949514135028,578651.7374917269,543221.4097712765,159597300.0,161028244.20061305,158166355.79938695,0.8126257472571916,43.138070211303614,528000.0,0,0.002487358277761244,0,18,A
2025-09-12 14:00:00,160492000.0,160741000.0,160482000.0,160640000.0,64.80160887,69.10819840657929,68.01512286060921,79.57538710500002,0.8143423642349867,582287.3733227849,551034.6024815782,159700450.0,161119086.77707446,158281813.22292554,0.8311453696898936,45.082311098228935,506500.0,0,0.00246812874873737,0,18,A
2025-09-12 15:00:00,160640000.0,160649000.0,160094000.0,160264000.0,75.08798624,59.78593272171254,62.10574809644134,81.05591580400001,0.9263726835382262,548505.7504175305,550528.8320687687,159768550.0,161156227.57137972,158380872.42862028,0.6785176939580391,46.27614833440233,512000.0,0,0.002531462776190532,0,16,A
2025-09-12 16:00:00,160256000.0,160325000.0,160032000.0,160033000.0,46.79252399,57.51409659230203,58.58830715310741,81.45143523050001,0.5744837258862474,497360.53873485327,539895.1734019857,159823250.0,161158502.52884784,158487997.47115216,0.5785431951890734,44.545811915620824,521500.0,0,0.002565770124765142,0,16,A
2025-09-12 17:00:00,160032000.0,160190000.0,160000000.0,160044000.0,49.41123205,61.44421272158498,56.411574146279484,70.39137802300002,0.7019500603306152,452499.070450902,522415.952811769,159894850.0,161104273.0507951,158685426.9492049,0.5616616327520567,43.23919296277014,499642.85714285716,0,0.0025042514245322616,0,16,A
2025-09-12 18:00:00,160044000.0,160150000.0,160001000.0,160070000.0,32.21438231,60.69625298963592,55.56492138671631,63.82055189700001,0.5047650224333815,414268.58594977856,500786.4794393709,159926000.0,161118833.51289222,158733166.48710778,0.5603604771511025,42.00903098088922,490785.71428571426,0,0.002233500213592268,0,16,A
2025-09-12 19:00:00,160064000.0,160150000.0,160003000.0,160127000.0,24.29681259,61.980407731003446,56.98088738596912,60.95636202900001,0.39859354760116394,384141.92617309093,477457.568786115,159972400.0,161117399.0852696,158827400.9147304,0.5675109709644869,40.71720043993367,482357.14285714284,0,0.0021951182664783544,0,16,A
2025-09-12 20:00:00,160126000.0,160403000.0,160050000.0,160146000.0,47.33996499,61.686232657417285,57.82004962994045,60.86972038450001,0.7777260137054078,357676.4015483856,453501.33533856913,160022050.0,161101696.818472,158942403.181528,0.5574030311946938,40.48627119433171,480214.28571428574,0,0.0021913203786394007,0,16,A
2025-09-12 21:00:00,160137000.0,160550000.0,160000000.0,160385000.0,48.00846932,52.93346443788922,54.58173414780779,62.065388970000015,0.7735143550490825,351930.746625334,433187.2175959221,160066500.0,161128004.89004245,159004995.10995755,0.6500228604633475,42.871342133551124,451000.0,0,0.002166876053127339,0,16,A
2025-09-13 02:00:00,160509000.0,161000000.0,160509000.0,160802000.0,36.63363865,63.99155227032735,58.04039640220569,67.5878527975,0.5420151274779813,330956.39210677147,359758.68178133166,160367200.0,160890589.1980513,159843810.8019487,0.9153696729115338,37.71953668751541,358285.71428571426,0,0.002144955399934719,0,16,A
2025-09-13 03:00:00,160777000.0,161523000.0,160777000.0,161512000.0,53.74177189,71.39261744966443,57.13851107096306,63.88097334750002,0.8412797907391808,398366.7421243191,367480.2938499292,160432500.0,161158048.35886922,159706951.64113078,1.2439200894082463,37.5735698982748,370142.85714285716,0,0.0019691480519583885,0,18,A
2025-09-13 04:00:00,161465000.0,161794000.0,161242000.0,161682000.0,41.86640717,71.6541978387365,55.53731829904861,62.04103074950001,0.674818046448034,460202.5805468857,386024.7511893205,160497850.0,161412413.86499965,159583286.13500035,1.1473850790072766,37.76402730685958,391071.4285714286,0,0.0019691076805720856,0,18,A
2025-09-13 05:00:00,161681000.0,161697000.0,160905000.0,161083000.0,40.75471657,65.57626473944465,58.83569837156326,52.39566172450001,0.7778261640112707,455621.5128660202,399944.10352466046,160496950.0,161409046.82658032,159584853.17341968,0.8212652335373489,39.343296129399064,408000.0,0,0.001922554849343271,0,18,A
2025-09-13 06:00:00,161083000.0,161220000.0,160776000.0,160961000.0,47.3359939,68.41269841269842,58.75432145695802,48.99230329850001,0.9661924570394566,437107.89559051394,407376.86193783116,160524000.0,161458306.38500327,159589693.61499673,0.7338633273915125,40.754856828708,418785.71428571426,0,0.0016600166995789742,1,55,S
2025-09-13 07:00:00,160948000.0,161241000.0,160777000.0,161010000.0,74.78317227,68.88193901485536,68.7335901947679,49.320162462500015,1.5162799256158264,421530.4701400101,410207.58357826696,160553900.0,161511108.85913432,159596691.14086568,0.7382447653130212,41.5010181767661,438357.14285714284,0,0.0016594410237214536,1,61,S
2025-09-13 08:00:00,161000000.0,161251000.0,160855000.0,161101000.0,57.18491407,69.65306900495617,75.13289743925782,48.01774550350001,1.1909120986496917,411781.4277484119,410522.352412296,160595350.0,161572744.0163328,159617955.9836672,0.7586725473812522,42.259494795760155,456000.0,0,0.0016421525488153907,1,55,S
2025-09-13 09:00:00,161110000.0,161352000.0,160787000.0,161335000.0,63.59784071,71.57142857142857,76.61434883126604,47.81876501850001,1.329976645891951,418117.28994590044,412041.33991901693,160637500.0,161667424.7800868,159607575.2199132,0.838616961882025,43.08239085025931,485857.14285714284,0,0.0016450959671870614,1,55,S
